626,1.0,0.367271683635665,0.3688916983841252,0.37051171313258546,4.29287868934203,8.881784197001252e-16,0.014524702772666487,0.029049405545332085,68.84822468669472,226.7088518698489,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,7.0,4.0,15.0,8.0,4.0,3.5,0.8660254037844386,2.0,3.25,0.82915619758885,6.0,1.0,3.5,2.5
627,0.999953833266239,0.367271683635665,0.3688916983841252,0.37051171313258546,4.29396736599173,0.0008774044700778916,0.01338985938920656,0.025902314308335228,74.6799353301867,246.00807499000052,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,9.0,6.0,31.0,16.0,8.0,5.0,1.9148542155126762,2.0,4.5,1.1726039399558574,9.0,6.0,7.5,1.5
628,0.9953784388202257,0.367271683635665,0.3688916983841252,0.37051171313258546,4.242779892020399,0.018617963256491343,0.06000193891452277,0.10138591457255419,16.58910456607438,54.12160860045438,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,9.0,6.0,31.0,16.0,8.0,5.0,1.9148542155126762,2.0,4.5,1.1726039399558574,10.0,5.0,7.5,2.5
629,0.9999884584088952,0.367271683635665,0.3688916983841252,0.37051171313258546,4.303560132146929,0.001027476013213402,0.0038317183766634066,0.006635960740113411,260.9765019525437,862.1645301121335,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,9.0,6.0,31.0,16.0,8.0,5.0,1.9148542155126762,2.0,4.5,1.1726039399558574,9.0,6.0,7.5,1.5
63,0.9754383526853787,0.367271683635665,0.3688916983841252,0.37051171313258546,4.205359867899405,0.06779802919113109,0.07748187690066999,0.08716572461020888,12.589245275199884,41.68615480694554,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,11.0,14.0,233.0,117.0,38.0,16.571428571428573,12.771140936358291,2.0,8.991452991452991,2.258869418804239,59.0,57.0,58.0,1.0
630,0.9994343896240241,0.367271683635665,0.3688916983841252,0.37051171313258546,4.278672510130609,0.005311023922141445,0.028165271608111553,0.05101951929408166,35.484635246201165,116.42842171499493,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,7.0,4.0,17.0,9.0,6.0,4.0,1.4142135623730951,2.0,3.3333333333333335,0.6666666666666666,6.0,2.0,4.0,2.0
631,0.9998961234639353,0.367271683635665,0.3688916983841252,0.37051171313258546,4.299490437675075,0.006350801443027798,0.007809077903556894,0.009267354364085989,128.04279017481701,422.53315371693685,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,7.0,8.0,49.0,25.0,10.0,6.0,2.449489742783178,2.0,5.6,1.6492422502470643,14.0,10.0,12.0,2.0
632,1.0,0.367271683635665,0.3688916983841252,0.37051171313258546,4.2049235318069575,8.881784197001252e-16,0.10247986030773859,0.2049597206154763,9.75801486259917,31.27369145686612,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,8.0,6.0,29.0,15.0,6.0,4.666666666666667,1.4907119849998596,2.0,4.466666666666667,1.2578641509408806,12.0,2.0,7.0,5.0
633,1.0,0.367271683635665,0.3688916983841252,0.37051171313258546,4.306826160112297,8.881784197001252e-16,0.0005772320023993416,0.001154464004797795,1732.4056806333797,5728.764424645609,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,7.0,6.0,29.0,15.0,6.0,4.666666666666667,1.4907119849998596,2.0,4.466666666666667,1.2578641509408803,11.0,3.0,7.0,4.0
634,0.9988455359952018,0.367271683635665,0.3688916983841252,0.37051171313258546,4.2839713655973295,0.022085060431467518,0.022277562512569293,0.02247006459367107,44.83639246581129,147.463432220137,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,8.0,5.0,29.0,15.0,10.0,5.6,2.939387691339814,3.0,4.066666666666666,0.679869268479038,12.0,2.0,7.0,5.0
635,0.9994343896240241,0.367271683635665,0.3688916983841252,0.37051171313258546,4.28440419120506,0.005311023922141445,0.022433590533660563,0.03955615714517968,44.55079930804742,146.4308531731508,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,9.0,7.0,49.0,25.0,10.0,6.857142857142857,3.1815796359028696,3.0,5.2,1.2649110640673518,14.0,10.0,12.0,2.0
636,0.9977366703420345,0.367271683635665,0.3688916983841252,0.37051171313258546,4.271502427295845,0.02368515138413052,0.033637635160885804,0.04359011893764109,29.661320291095052,97.3244920844073,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,7.0,6.0,29.0,15.0,6.0,4.666666666666667,1.4907119849998596,2.0,4.466666666666667,1.2578641509408806,9.0,5.0,7.0,2.0
637,0.9580420222262995,0.367271683635665,0.3688916983841252,0.37051171313258546,4.143170892193478,0.06404949797862791,0.12227452214751855,0.1804995463164092,7.8351728994734176,26.048998712294843,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,9.0,5.0,29.0,15.0,10.0,5.6,2.939387691339814,3.0,4.066666666666666,0.679869268479038,8.0,6.0,7.0,1.0
638,0.9980485963165613,0.367271683635665,0.3688916983841252,0.37051171313258546,4.211847766672124,0.00469609864777798,0.09360422175913419,0.1825123448704904,10.662431432684484,34.33391261587995,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,7.0,4.0,17.0,9.0,6.0,4.0,1.4142135623730951,2.0,3.3333333333333335,0.6666666666666666,6.0,2.0,4.0,2.0
639,0.9944066525627802,0.367271683635665,0.3688916983841252,0.37051171313258546,4.23738296600971,0.018808153220859047,0.0644270786677672,0.11004600411467536,15.434607204381606,50.33561012707204,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,10.0,7.0,49.0,25.0,10.0,6.857142857142857,3.1815796359028696,3.0,5.2,1.2649110640673518,16.0,8.0,12.0,4.0
64,0.8554508105601306,0.367271683635665,0.3688916983841252,0.37051171313258546,3.999409263429113,0.045163098036065996,0.16344493924571446,0.2817267804553629,5.233877625749496,19.235581519856797,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,10.0,16.0,167.0,84.0,28.0,10.375,7.944140922717824,3.0,8.369047619047619,2.930869210842708,42.0,41.0,41.5,0.5
640,0.9988455359952018,0.367271683635665,0.3688916983841252,0.37051171313258546,4.2810664250427966,0.02247006459367107,0.025182503067102235,0.027894941540533402,39.664267421456906,130.3373568664587,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,7.0,6.0,23.0,12.0,4.0,3.6666666666666665,0.7453559924999298,2.0,4.333333333333333,1.4907119849998596,10.0,1.0,5.5,4.5
641,1.0,0.367271683635665,0.3688916983841252,0.37051171313258546,4.303238400603518,8.881784197001252e-16,0.004164991511178329,0.00832998302235577,240.0965277638915,793.0960703612552,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,8.0,6.0,31.0,16.0,8.0,5.0,1.9148542155126762,2.0,4.5,1.1726039399558574,10.0,5.0,7.5,2.5
642,1.0,0.367271683635665,0.3688916983841252,0.37051171313258546,4.304279648481312,8.881784197001252e-16,0.0031237436333837465,0.006247487266766605,320.12870368518867,1057.7947604816736,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,9.0,8.0,47.0,24.0,8.0,5.75,2.1065374432940898,2.0,5.583333333333333,1.70579079087156,14.0,9.0,11.5,2.5
643,1.0,0.367271683635665,0.3688916983841252,0.37051171313258546,4.278717829432044,8.881784197001252e-16,0.028685562682651877,0.057371125365302866,34.86074200680638,114.29853636494674,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,9.0,8.0,47.0,24.0,8.0,5.75,2.1065374432940898,2.0,5.583333333333333,1.7057907908715602,17.0,6.0,11.5,5.5
644,0.999953833266239,0.367271683635665,0.3688916983841252,0.37051171313258546,4.29667980446516,0.0008774044700770034,0.010677420915774949,0.020477437361472894,93.65125166030452,308.7567678753115,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,8.0,8.0,47.0,24.0,8.0,5.75,2.1065374432940898,2.0,5.583333333333333,1.7057907908715602,17.0,6.0,11.5,5.5
645,0.9974015885677396,0.367271683635665,0.3688916983841252,0.37051171313258546,4.267524849008762,0.023546053558539448,0.03728013167367461,0.05101420978880977,26.754239960800767,87.71758879677513,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,9.0,8.0,47.0,24.0,8.0,5.75,2.1065374432940898,2.0,5.583333333333333,1.70579079087156,14.0,9.0,11.5,2.5
646,0.9974015885677396,0.367271683635665,0.3688916983841252,0.37051171313258546,4.270429789563295,0.017736172449472676,0.034375191119141224,0.05101420978880977,29.015157620821313,95.2148364688808,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,11.0,8.0,47.0,24.0,8.0,5.75,2.1065374432940898,2.0,5.583333333333333,1.7057907908715602,18.0,5.0,11.5,6.5
647,0.9998961234639353,0.367271683635665,0.3688916983841252,0.37051171313258546,4.300531685552869,0.006350801443028686,0.0067678300257627555,0.007184858608496825,147.74249939163386,487.69480757119663,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,9.0,6.0,31.0,16.0,8.0,5.0,1.9148542155126762,2.0,4.5,1.1726039399558574,9.0,6.0,7.5,1.5
648,0.9990649315776107,0.367271683635665,0.3688916983841252,0.37051171313258546,4.270324129312174,0.006290477589803167,0.03614419438013394,0.06599791117046472,27.641090048108257,90.50579917013052,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,9.0,6.0,31.0,16.0,8.0,5.0,1.9148542155126762,2.0,4.5,1.1726039399558574,12.0,3.0,7.5,4.5
649,1.0,0.367271683635665,0.3688916983841252,0.37051171313258546,4.306941606512776,8.881784197001252e-16,0.0004617856019195621,0.000923571203838236,2165.507100791308,7161.205530805634,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,10.0,10.0,71.0,36.0,12.0,7.0,3.0,2.0,6.666666666666667,2.1081851067789197,26.0,9.0,17.5,8.5
65,0.9647995485050872,0.367271683635665,0.3688916983841252,0.37051171313258546,4.152463095115476,0.0576063717603299,0.1197398455043075,0.1818733192482851,8.057464450882224,26.6215772467797,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,11.0,15.0,207.0,104.0,28.0,13.733333333333333,9.902637134734476,3.0,8.5,2.586949495507729,52.0,51.0,51.5,0.5
650,0.992183779438731,0.367271683635665,0.3688916983841252,0.37051171313258546,4.234491697660624,0.01503133597759021,0.06509547389280357,0.11515961180801693,15.241977976419937,49.8085001049564,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,8.0,7.0,49.0,25.0,10.0,6.857142857142857,3.1815796359028696,3.0,5.2,1.2649110640673518,12.0,12.0,12.0,0.0
651,0.9915697693063807,0.367271683635665,0.3688916983841252,0.37051171313258546,4.247130591707735,0.04518239052745088,0.05184256971334289,0.0585027488992349,19.126555160925545,62.79705732957638,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,8.0,8.0,49.0,25.0,10.0,6.0,2.449489742783178,2.0,5.6,1.6492422502470643,16.0,8.0,12.0,4.0
652,0.9873944843383377,0.367271683635665,0.3688916983841252,0.37051171313258546,4.230004865200208,0.0410071055594079,0.06479301125282744,0.08857891694624698,15.23921276764629,50.04568113386408,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,9.0,8.0,49.0,25.0,10.0,6.0,2.449489742783178,2.0,5.6,1.6492422502470643,12.0,12.0,12.0,0.0
653,0.992183779438731,0.367271683635665,0.3688916983841252,0.37051171313258546,4.2139957255990765,0.01503133597759021,0.0855914459543512,0.15615155593111218,11.592090405481596,37.64175158202896,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,7.0,6.0,29.0,15.0,6.0,4.666666666666667,1.4907119849998596,2.0,4.466666666666667,1.2578641509408803,12.0,2.0,7.0,5.0
654,0.9986030202378096,0.367271683635665,0.3688916983841252,0.37051171313258546,4.253776446485621,0.004672478888051224,0.052229965866884775,0.09978745284571833,19.119350427738862,62.32386661986468,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,9.0,8.0,49.0,25.0,10.0,6.0,2.449489742783178,2.0,5.6,1.6492422502470643,16.0,8.0,12.0,4.0
655,0.9944066525627802,0.367271683635665,0.3688916983841252,0.37051171313258546,4.224866995347146,0.014930256658013619,0.07694304933033136,0.1389558420026491,12.923930897170457,41.98508339480251,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,8.0,8.0,41.0,21.0,6.0,5.0,1.4142135623730951,2.0,5.523809523809524,1.8674925286788169,18.0,2.0,10.0,8.0
656,0.9949041692998883,0.367271683635665,0.3688916983841252,0.37051171313258546,4.2578989199586035,0.035025936821043935,0.044408641455981446,0.05379134609091896,22.403391247310577,73.4765722093311,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,10.0,9.0,69.0,35.0,12.0,7.555555555555555,3.4995590551163605,2.0,6.371428571428571,1.8218626933634126,18.0,16.0,17.0,1.0
657,0.976500468757824,0.367271683635665,0.3688916983841252,0.37051171313258546,4.187678423273441,0.062557156805779,0.0962254375990792,0.1298937183923794,10.148049134641383,33.371404013717324,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,8.0,6.0,29.0,15.0,6.0,4.666666666666667,1.4907119849998596,2.0,4.466666666666667,1.2578641509408808,8.0,6.0,7.0,1.0
658,0.9944066525627802,0.367271683635665,0.3688916983841252,0.37051171313258546,4.23815993806932,0.01725420910163944,0.0636501066081574,0.11004600411467536,15.623016292565596,50.96226005520656,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,8.0,8.0,49.0,25.0,10.0,6.0,2.449489742783178,2.0,5.6,1.649242250247064,16.0,8.0,12.0,4.0
659,0.9915697693063807,0.367271683635665,0.3688916983841252,0.37051171313258546,4.237568737480184,0.04518239052745088,0.061404423940893516,0.07762645735433615,16.148181281870553,52.8626238933261,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,7.0,10.0,69.0,35.0,10.0,6.8,2.7129319932501077,2.0,6.6571428571428575,2.1506524876067212,18.0,16.0,17.0,1.0
66,0.8527113370324145,0.367271683635665,0.3688916983841252,0.37051171313258546,4.025807510682839,0.03533712021135749,0.13430721846427218,0.23327731671718688,6.348961334935613,23.62565623749045,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,11.0,13.0,137.0,69.0,22.0,10.461538461538462,6.380443493331606,3.0,7.7101449275362315,2.502760500711873,38.0,30.0,34.0,4.0
660,0.9974015885677396,0.367271683635665,0.3688916983841252,0.37051171313258546,4.219513524703503,0.004690323712301492,0.0852914559789335,0.16589258824556552,11.694038718416204,37.77766364935318,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,9.0,8.0,47.0,24.0,8.0,5.75,2.1065374432940898,2.0,5.583333333333333,1.70579079087156,18.0,5.0,11.5,6.5
661,0.9988455359952018,0.367271683635665,0.3688916983841252,0.37051171313258546,4.283582879567524,0.022085060431467518,0.022666048542374195,0.023247036653280873,44.06791656374772,144.91883476872925,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,8.0,7.0,47.0,24.0,10.0,6.571428571428571,3.1558174334820746,2.0,5.25,1.299038105676658,13.0,10.0,11.5,1.5
662,0.9949041692998883,0.367271683635665,0.3688916983841252,0.37051171313258546,4.257898919958603,0.03502593682104482,0.04440864145598189,0.05379134609091896,22.403391247310353,73.47657220933036,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,10.0,8.0,47.0,24.0,8.0,5.75,2.1065374432940898,2.0,5.583333333333333,1.7057907908715602,17.0,6.0,11.5,5.5
663,0.9999884584088952,0.367271683635665,0.3688916983841252,0.37051171313258546,4.303675578547409,0.000796583212253843,0.003716271976183183,0.006635960740112523,269.08376588624674,888.9788318269383,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,9.0,8.0,47.0,24.0,8.0,5.75,2.1065374432940898,2.0,5.583333333333333,1.7057907908715602,13.0,10.0,11.5,1.5
664,0.9998961234639353,0.367271683635665,0.3688916983841252,0.37051171313258546,4.300820707393357,0.005772757762052549,0.006478808185274687,0.007184858608496825,154.333342625661,509.49564943625046,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,10.0,9.0,71.0,36.0,12.0,7.777777777777778,3.5832256659104664,2.0,6.333333333333333,1.7950549357115013,18.0,17.0,17.5,0.5
665,0.999953833266239,0.367271683635665,0.3688916983841252,0.37051171313258546,4.292416903740111,0.0008774044700778916,0.014940321640824372,0.029003238811570853,66.92987321865073,220.37430984599618,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,7.0,6.0,23.0,12.0,4.0,3.6666666666666665,0.7453559924999298,2.0,4.333333333333333,1.4907119849998598,10.0,1.0,5.5,4.5
666,0.999953833266239,0.367271683635665,0.3688916983841252,0.37051171313258546,4.2934634335614446,0.0011082972710374506,0.013893791819491241,0.026679286367945032,71.9712693451639,237.04901031227672,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,8.0,7.0,47.0,24.0,10.0,6.571428571428571,3.1558174334820746,2.0,5.25,1.299038105676658,17.0,6.0,11.5,5.5
667,0.9953784388202257,0.367271683635665,0.3688916983841252,0.37051171313258546,4.245684832574932,0.012808082147424571,0.05709699835998938,0.10138591457255419,17.43311325307313,56.926046676953746,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,8.0,10.0,63.0,32.0,8.0,6.2,2.08806130178211,2.0,6.625,2.2741756748325317,17.0,14.0,15.5,1.5
668,0.9974015885677396,0.367271683635665,0.3688916983841252,0.37051171313258546,4.226021151847343,0.006772819467890656,0.0787838288350935,0.15079483820229633,12.659978618904807,40.9807394616171,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,9.0,6.0,31.0,16.0,8.0,5.0,1.9148542155126762,2.0,4.5,1.1726039399558574,10.0,5.0,7.5,2.5
